27/12/2017,01:00,1615.4
27/12/2017,01:05,1596.86
27/12/2017,01:10,1586.18
27/12/2017,01:15,1573.73
27/12/2017,01:20,1578.65
27/12/2017,01:25,1563.24
27/12/2017,01:30,1561.38
27/12/2017,01:35,1536.48
27/12/2017,01:40,1548.58
27/12/2017,01:45,1531.9
27/12/2017,01:50,1535
27/12/2017,01:55,1534.65
27/12/2017,02:00,1530.47
27/12/2017,02:05,1522.39
27/12/2017,02:10,1514.48
27/12/2017,02:15,1508.18
27/12/2017,02:20,1502
27/12/2017,02:25,1492.61
27/12/2017,02:30,1492.44
27/12/2017,02:35,1495.64
27/12/2017,02:40,1485.84
27/12/2017,02:45,1483.32
27/12/2017,02:50,1480.91
27/12/2017,02:55,1484.44
27/12/2017,03:00,1475.48
27/12/2017,03:05,1468.38
27/12/2017,03:10,1466.11
27/12/2017,03:15,1482.97
27/12/2017,03:20,1472.66
27/12/2017,03:25,1482.18
27/12/2017,03:30,1488.71
27/12/2017,03:35,1485.32
27/12/2017,03:40,1473.27
27/12/2017,03:45,1477.9
27/12/2017,03:50,1478.33
27/12/2017,03:55,1481.95
27/12/2017,04:00,1501.81
27/12/2017,04:05,1520.52
27/12/2017,04:10,1515.72
27/12/2017,04:15,1524.72
27/12/2017,04:20,1532.76
27/12/2017,04:25,1548.38
27/12/2017,04:30,1565.06
27/12/2017,04:35,1588.71
27/12/2017,04:40,1579.85
27/12/2017,04:45,1599.02
27/12/2017,04:50,1624.22
27/12/2017,04:55,1640.66
27/12/2017,05:00,1673.38
27/12/2017,05:05,1720.32
27/12/2017,05:10,1756.07
27/12/2017,05:15,1789.94
27/12/2017,05:20,1842.56
27/12/2017,05:25,1881.51
27/12/2017,05:30,1922.23
27/12/2017,05:35,1998.02
27/12/2017,05:40,2048.67
27/12/2017,05:45,2119.01
27/12/2017,05:50,2179.33
27/12/2017,05:55,2248.23
27/12/2017,06:00,2338.88
27/12/2017,06:05,2444.18
27/12/2017,06:10,2531.04
27/12/2017,06:15,2627.1
27/12/2017,06:20,2701.78
27/12/2017,06:25,2772.12
27/12/2017,06:30,2844.72
27/12/2017,06:35,2908.63
27/12/2017,06:40,2954.43
27/12/2017,06:45,3011.24
27/12/2017,06:50,3071.47
27/12/2017,06:55,3093.09
27/12/2017,07:00,3121.84
27/12/2017,07:05,3194.12
27/12/2017,07:10,3261.23
27/12/2017,07:15,3279.23
27/12/2017,07:20,3265.35
27/12/2017,07:25,3326.77
27/12/2017,07:30,3340.24
27/12/2017,07:35,3374.64
27/12/2017,07:40,3412.88
27/12/2017,07:45,3427.09
27/12/2017,07:50,3432.76
27/12/2017,07:55,3489.35
27/12/2017,08:00,3547.59
27/12/2017,08:05,3521.44
27/12/2017,08:10,3547.41
27/12/2017,08:15,3531.12
27/12/2017,08:20,3576.53
27/12/2017,08:25,3594.45
27/12/2017,08:30,3580.59
27/12/2017,08:35,3661.22
27/12/2017,08:40,3616.6
27/12/2017,08:45,3619.88
27/12/2017,08:50,3591.21
27/12/2017,08:55,3649.53
27/12/2017,09:00,3601.81
27/12/2017,09:05,3601.36
27/12/2017,09:10,3612.26
27/12/2017,09:15,3686.26
27/12/2017,09:20,3705.34
27/12/2017,09:25,3729.65
27/12/2017,09:30,3736.84
27/12/2017,09:35,3781.93
27/12/2017,09:40,3789.96
27/12/2017,09:45,3788.83
27/12/2017,09:50,3862.84
27/12/2017,09:55,3812.89
27/12/2017,10:00,3842.21
27/12/2017,10:05,3847.99
27/12/2017,10:10,3807.74
27/12/2017,10:15,3865.63
27/12/2017,10:20,3807.28
27/12/2017,10:25,3831.66
27/12/2017,10:30,3813.33
27/12/2017,10:35,3786.47
27/12/2017,10:40,3829.1
27/12/2017,10:45,3772.87
27/12/2017,10:50,3727.78
27/12/2017,10:55,3745.98
27/12/2017,11:00,3732.24
27/12/2017,11:05,3689.46
27/12/2017,11:10,3700.26
27/12/2017,11:15,3700.92
27/12/2017,11:20,3640.15
27/12/2017,11:25,3643.71
27/12/2017,11:30,3621.33
27/12/2017,11:35,3628.25
27/12/2017,11:40,3609.99
27/12/2017,11:45,3589.13
27/12/2017,11:50,3598.52
27/12/2017,11:55,3549.29
27/12/2017,12:00,3546.11
27/12/2017,12:05,3518.2
27/12/2017,12:10,3475.19
27/12/2017,12:15,3436.9
27/12/2017,12:20,3469.15
27/12/2017,12:25,3479.42
27/12/2017,12:30,3489.72
27/12/2017,12:35,3428.85
27/12/2017,12:40,3419.87
27/12/2017,12:45,3424.62
27/12/2017,12:50,3396.99
27/12/2017,12:55,3365.78
27/12/2017,13:00,3353.87
27/12/2017,13:05,3285.37
27/12/2017,13:10,3265.45
27/12/2017,13:15,3210.74
27/12/2017,13:20,3191.84
27/12/2017,13:25,3081.23
27/12/2017,13:30,3066.56
27/12/2017,13:35,3067.22
27/12/2017,13:40,3087.79
27/12/2017,13:45,3092.79
27/12/2017,13:50,3080.83
27/12/2017,13:55,3055.93
27/12/2017,14:00,3047.62
27/12/2017,14:05,3064.59
27/12/2017,14:10,3067.7
27/12/2017,14:15,3042.87
27/12/2017,14:20,3064.6
27/12/2017,14:25,3035.11
27/12/2017,14:30,3050.66
27/12/2017,14:35,3034.87
27/12/2017,14:40,3042.38
27/12/2017,14:45,3056.46
27/12/2017,14:50,3040.64
27/12/2017,14:55,3045.11
27/12/2017,15:00,3023.03
27/12/2017,15:05,3023.38
27/12/2017,15:10,3023.1
27/12/2017,15:15,3038.59
27/12/2017,15:20,2985.7
27/12/2017,15:25,3003.17
27/12/2017,15:30,2993.25
27/12/2017,15:35,3003.47
27/12/2017,15:40,2984.42
27/12/2017,15:45,3004.42
27/12/2017,15:50,2992.48
27/12/2017,15:55,2985.88
27/12/2017,16:00,2970.11
27/12/2017,16:05,2985.99
27/12/2017,16:10,2966.84
27/12/2017,16:15,2994.71
27/12/2017,16:20,2991.05
27/12/2017,16:25,3004.34
27/12/2017,16:30,3006.34
27/12/2017,16:35,3015.31
27/12/2017,16:40,3007.14
27/12/2017,16:45,3009.53
27/12/2017,16:50,2984.39
27/12/2017,16:55,2986.3
27/12/2017,17:00,3027.45
27/12/2017,17:05,3080.89
27/12/2017,17:10,3073.78
27/12/2017,17:15,3118.83
27/12/2017,17:20,3120.21
27/12/2017,17:25,3095.76
27/12/2017,17:30,3147.14
27/12/2017,17:35,3155.64
27/12/2017,17:40,3197.37
27/12/2017,17:45,3246.95
27/12/2017,17:50,3263.39
27/12/2017,17:55,3313.17
27/12/2017,18:00,3334.29
27/12/2017,18:05,3352.6
27/12/2017,18:10,3358.23
27/12/2017,18:15,3345.76
27/12/2017,18:20,3343.27
27/12/2017,18:25,3287.57
27/12/2017,18:30,3312.78
27/12/2017,18:35,3311.53
27/12/2017,18:40,3312.24
27/12/2017,18:45,3301.79
27/12/2017,18:50,3282.09
27/12/2017,18:55,3264.37
27/12/2017,19:00,3209.48
27/12/2017,19:05,3242.84
27/12/2017,19:10,3256.54
27/12/2017,19:15,3280.02
27/12/2017,19:20,3256.23
27/12/2017,19:25,3280.85
27/12/2017,19:30,3291.75
27/12/2017,19:35,3279
27/12/2017,19:40,3259.23
27/12/2017,19:45,3246.46
27/12/2017,19:50,3270.8
27/12/2017,19:55,3236.2
27/12/2017,20:00,3209.55
27/12/2017,20:05,3179
27/12/2017,20:10,3151.81
27/12/2017,20:15,3176.49
27/12/2017,20:20,3090.92
27/12/2017,20:25,3133.81
27/12/2017,20:30,2956.13
27/12/2017,20:35,2934.07
27/12/2017,20:40,2918.25
27/12/2017,20:45,2935.67
27/12/2017,20:50,2871.28
27/12/2017,20:55,2821.47
27/12/2017,21:00,2827.64
27/12/2017,21:05,2759.51
27/12/2017,21:10,2762.69
27/12/2017,21:15,2718.07
27/12/2017,21:20,2719.8
27/12/2017,21:25,2692.88
27/12/2017,21:30,2704.33
27/12/2017,21:35,2671.53
27/12/2017,21:40,2701.05
27/12/2017,21:45,2645.04
27/12/2017,21:50,2640.19
27/12/2017,21:55,2618.49
27/12/2017,22:00,2584.02
27/12/2017,22:05,2498.23
27/12/2017,22:10,2463.31
27/12/2017,22:15,2448.46
27/12/2017,22:20,2423.5
27/12/2017,22:25,2382.7
27/12/2017,22:30,2347.18
27/12/2017,22:35,2321.77
27/12/2017,22:40,2314.68
27/12/2017,22:45,2276.21
27/12/2017,22:50,2234.9
27/12/2017,22:55,2228.65
27/12/2017,23:00,2191.56
27/12/2017,23:05,2169.46
27/12/2017,23:10,2142.42
27/12/2017,23:15,2075.26
27/12/2017,23:20,2052.1
27/12/2017,23:25,2021.9
27/12/2017,23:30,2000.26
27/12/2017,23:35,1982.82
27/12/2017,23:40,1943.12
27/12/2017,23:45,1946.63
27/12/2017,23:50,1907.34
27/12/2017,23:55,1883.82
28/12/2017,00:00,1868.63
28/12/2017,00:05,1791.97
28/12/2017,00:10,1778.21
28/12/2017,00:15,1760.09
28/12/2017,00:20,1761.18
28/12/2017,00:25,1739.45
28/12/2017,00:30,1723.02
28/12/2017,00:35,1705.88
28/12/2017,00:40,1697.3
28/12/2017,00:45,1695.43
28/12/2017,00:50,1674.3
28/12/2017,00:55,1671.84
28/12/2017,01:00,1666.25
28/12/2017,01:05,1647.16
28/12/2017,01:10,1638.84
28/12/2017,01:15,1632.15
28/12/2017,01:20,1619.48
28/12/2017,01:25,1610.67
28/12/2017,01:30,1594.81
28/12/2017,01:35,1581.72
28/12/2017,01:40,1584.04
28/12/2017,01:45,1581.33
28/12/2017,01:50,1563.82
28/12/2017,01:55,1561.04
28/12/2017,02:00,1559.34
28/12/2017,02:05,1554.24
28/12/2017,02:10,1550.67
28/12/2017,02:15,1541.28
28/12/2017,02:20,1540.84
28/12/2017,02:25,1540.6
28/12/2017,02:30,1536.46
28/12/2017,02:35,1540.97
28/12/2017,02:40,1533.11
28/12/2017,02:45,1525.95
28/12/2017,02:50,1530.06
28/12/2017,02:55,1525.33
28/12/2017,03:00,1532.13
28/12/2017,03:05,1525.66
28/12/2017,03:10,1521.78
28/12/2017,03:15,1519.41
28/12/2017,03:20,1518.62
28/12/2017,03:25,1521.79
28/12/2017,03:30,1522.82
28/12/2017,03:35,1523.27
28/12/2017,03:40,1522.93
28/12/2017,03:45,1526.44
28/12/2017,03:50,1534.77
28/12/2017,03:55,1538.73
28/12/2017,04:00,1543.28
28/12/2017,04:05,1553.42
28/12/2017,04:10,1557.92
28/12/2017,04:15,1571.66
28/12/2017,04:20,1575.23
28/12/2017,04:25,1581.11
28/12/2017,04:30,1589.92
28/12/2017,04:35,1606.8
28/12/2017,04:40,1612.98
28/12/2017,04:45,1623.62
28/12/2017,04:50,1643.82
28/12/2017,04:55,1649.26
28/12/2017,05:00,1690.41
28/12/2017,05:05,1723.61
28/12/2017,05:10,1746.55
28/12/2017,05:15,1780.09
28/12/2017,05:20,1818.21
28/12/2017,05:25,1840.68
28/12/2017,05:30,1883.66
28/12/2017,05:35,1931.79
28/12/2017,05:40,1971.43
28/12/2017,05:45,2173.15
28/12/2017,05:50,2238.61
28/12/2017,05:55,2296.21
28/12/2017,06:00,2359.84
28/12/2017,06:05,2429.35
28/12/2017,06:10,2486.39
28/12/2017,06:15,2560.56
28/12/2017,06:20,2604.36
28/12/2017,06:25,2689.26
28/12/2017,06:30,2735.17
28/12/2017,06:35,2785.85
28/12/2017,06:40,2815.57
28/12/2017,06:45,2868.84
28/12/2017,06:50,2918.52
28/12/2017,06:55,2944.04
28/12/2017,07:00,2965.79
28/12/2017,07:05,3159.51
28/12/2017,07:10,3193.05
28/12/2017,07:15,3241.06
28/12/2017,07:20,3276.72
28/12/2017,07:25,3307.73
28/12/2017,07:30,3328.76
28/12/2017,07:35,3363.88
28/12/2017,07:40,3378.86
28/12/2017,07:45,3404.01
28/12/2017,07:50,3406.41
28/12/2017,07:55,3413.74
28/12/2017,08:00,3447.04
28/12/2017,08:05,3431.96
28/12/2017,08:10,3448.43
28/12/2017,08:15,3493.92
28/12/2017,08:20,3363.34
28/12/2017,08:25,3498.6
28/12/2017,08:30,3502.28
28/12/2017,08:35,3528.47
28/12/2017,08:40,3531.31
28/12/2017,08:45,3535.06
28/12/2017,08:50,3497.25
28/12/2017,08:55,3532.12
28/12/2017,09:00,3573.37
28/12/2017,09:05,3540.85
28/12/2017,09:10,3545.45
28/12/2017,09:15,3593.51
28/12/2017,09:20,3596.27
28/12/2017,09:25,3644.17
28/12/2017,09:30,3650.02
28/12/2017,09:35,3635.13
28/12/2017,09:40,3644.6
28/12/2017,09:45,3684.97
28/12/2017,09:50,3650.08
28/12/2017,09:55,3726.53
28/12/2017,10:00,3714.31
28/12/2017,10:05,3751.36
28/12/2017,10:10,3780.97
28/12/2017,10:15,3735.88
28/12/2017,10:20,3760.4
28/12/2017,10:25,3752.03
28/12/2017,10:30,3748.75
28/12/2017,10:35,3742.57
28/12/2017,10:40,3718.97
28/12/2017,10:45,3736.43
28/12/2017,10:50,3700.55
28/12/2017,10:55,3704.03
28/12/2017,11:00,3716.1
28/12/2017,11:05,3684.13
28/12/2017,11:10,3631.36
28/12/2017,11:15,3646.23
28/12/2017,11:20,3721.85
28/12/2017,11:25,3670.7
28/12/2017,11:30,3693.8
28/12/2017,11:35,3627.56
28/12/2017,11:40,3572.15
28/12/2017,11:45,3562.24
28/12/2017,11:50,3501.51
28/12/2017,11:55,3472.36
28/12/2017,12:00,3485.33
28/12/2017,12:05,3491.87
28/12/2017,12:10,3477.59
28/12/2017,12:15,3450.51
28/12/2017,12:20,3411.61
28/12/2017,12:25,3414.2
28/12/2017,12:30,3402.28
28/12/2017,12:35,3384.47
28/12/2017,12:40,3380.07
28/12/2017,12:45,3368.07
28/12/2017,12:50,3341.9
28/12/2017,12:55,3346.07
28/12/2017,13:00,3293.86
28/12/2017,13:05,3242.11
28/12/2017,13:10,3178.86
28/12/2017,13:15,3169.39
28/12/2017,13:20,3162.24
28/12/2017,13:25,3114.43
28/12/2017,13:30,3096.99
28/12/2017,13:35,3096.71
28/12/2017,13:40,3107.09
28/12/2017,13:45,3086.77
28/12/2017,13:50,3109.47
28/12/2017,13:55,3070.12
28/12/2017,14:00,3077.97
28/12/2017,14:05,3073.51
28/12/2017,14:10,3048.27
28/12/2017,14:15,3051.91
28/12/2017,14:20,3051.65
28/12/2017,14:25,3043.95
28/12/2017,14:30,3089.32
28/12/2017,14:35,3044.67
28/12/2017,14:40,3054.27
28/12/2017,14:45,3036.3
28/12/2017,14:50,3040.95
28/12/2017,14:55,3072.6
28/12/2017,15:00,3040.87
28/12/2017,15:05,3006.52
28/12/2017,15:10,3000.47
28/12/2017,15:15,3014.21
28/12/2017,15:20,2994.56
28/12/2017,15:25,3039.05
28/12/2017,15:30,3000.25
28/12/2017,15:35,2939.7
28/12/2017,15:40,2929.44
28/12/2017,15:45,2930.81
28/12/2017,15:50,2941.03
28/12/2017,15:55,2929.03
28/12/2017,16:00,2935.89
28/12/2017,16:05,2975.35
28/12/2017,16:10,2933.56
28/12/2017,16:15,2966.69
28/12/2017,16:20,2983.13
28/12/2017,16:25,2945.45
28/12/2017,16:30,2970.87
28/12/2017,16:35,2988.74
28/12/2017,16:40,3024.93
28/12/2017,16:45,3007.05
28/12/2017,16:50,3013.75
28/12/2017,16:55,3018.55
28/12/2017,17:00,3039.29
28/12/2017,17:05,3044.57
28/12/2017,17:10,3066.59
28/12/2017,17:15,3078.72
28/12/2017,17:20,3111.55
28/12/2017,17:25,3135.32
28/12/2017,17:30,3104.12
28/12/2017,17:35,3105.37
28/12/2017,17:40,3183.37
28/12/2017,17:45,3221.28
28/12/2017,17:50,3280.93
28/12/2017,17:55,3287.26
28/12/2017,18:00,3343.4
28/12/2017,18:05,3331.57
28/12/2017,18:10,3345.35
28/12/2017,18:15,3351.46
28/12/2017,18:20,3344.88
28/12/2017,18:25,3325.88
28/12/2017,18:30,3357.45
28/12/2017,18:35,3378.75
28/12/2017,18:40,3359.6
28/12/2017,18:45,3338.26
28/12/2017,18:50,3323.66
28/12/2017,18:55,3329.91
28/12/2017,19:00,3337.15
28/12/2017,19:05,3285.12
28/12/2017,19:10,3264.6
28/12/2017,19:15,3285.75
28/12/2017,19:20,3231.56
28/12/2017,19:25,3228.88
28/12/2017,19:30,3237.98
28/12/2017,19:35,3228.35
28/12/2017,19:40,3216.47
28/12/2017,19:45,3171.22
28/12/2017,19:50,3147.66
28/12/2017,19:55,3141.27
28/12/2017,20:00,3116.26
28/12/2017,20:05,3091.77
28/12/2017,20:10,3045.04
28/12/2017,20:15,3057.24
28/12/2017,20:20,3019.14
28/12/2017,20:25,2991.64
28/12/2017,20:30,3010.91
28/12/2017,20:35,2948.09
28/12/2017,20:40,2920.12
28/12/2017,20:45,2895.5
28/12/2017,20:50,2890.22
28/12/2017,20:55,2831.1
28/12/2017,21:00,2793.33
28/12/2017,21:05,2735.41
28/12/2017,21:10,2724.73
28/12/2017,21:15,2697.82
28/12/2017,21:20,2703.38
28/12/2017,21:25,2676.05
28/12/2017,21:30,2659.98
28/12/2017,21:35,2644.5
28/12/2017,21:40,2608.41
28/12/2017,21:45,2603.07
28/12/2017,21:50,2580.51
28/12/2017,21:55,2556.28
28/12/2017,22:00,2554.67
28/12/2017,22:05,2510.05
28/12/2017,22:10,2475.97
28/12/2017,22:15,2476.69
28/12/2017,22:20,2374.19
28/12/2017,22:25,2393.44
28/12/2017,22:30,2367.93
28/12/2017,22:35,2342.72
28/12/2017,22:40,2330.93
28/12/2017,22:45,2288.37
28/12/2017,22:50,2248.51
28/12/2017,22:55,2215.54
28/12/2017,23:00,2184.69
28/12/2017,23:05,2170.49
28/12/2017,23:10,2133.69
28/12/2017,23:15,2099.28
28/12/2017,23:20,2061.83
28/12/2017,23:25,2033.38
28/12/2017,23:30,2023.47
28/12/2017,23:35,1979.51
28/12/2017,23:40,1943.79
28/12/2017,23:45,1922.04
28/12/2017,23:50,1875.84
28/12/2017,23:55,1874.09
29/12/2017,00:00,1834.54
29/12/2017,00:05,1806.92
29/12/2017,00:10,1791.82
29/12/2017,00:15,1775.56
29/12/2017,00:20,1753.97
29/12/2017,00:25,1734.14
29/12/2017,00:30,1711.2
29/12/2017,00:35,1696.88
29/12/2017,00:40,1692.13
29/12/2017,00:45,1674.08
29/12/2017,00:50,1660.24
29/12/2017,00:55,1654.26
29/12/2017,01:00,1626.37
29/12/2017,01:05,1617.41
29/12/2017,01:10,1591.25
29/12/2017,01:15,1588.66
29/12/2017,01:20,1589.08
29/12/2017,01:25,1579.47
29/12/2017,01:30,1567.02
29/12/2017,01:35,1564.95
29/12/2017,01:40,1551.91
29/12/2017,01:45,1545.86
29/12/2017,01:50,1533.26
29/12/2017,01:55,1527.56
29/12/2017,02:00,1531.03
29/12/2017,02:05,1519.36
29/12/2017,02:10,1515.99
29/12/2017,02:15,1513.52
29/12/2017,02:20,1505.42
29/12/2017,02:25,1505.44
29/12/2017,02:30,1503.36
29/12/2017,02:35,1500.55
29/12/2017,02:40,1482.5
29/12/2017,02:45,1481.79
29/12/2017,02:50,1486.16
29/12/2017,02:55,1481.86
29/12/2017,03:00,1480.14
29/12/2017,03:05,1483.01
29/12/2017,03:10,1468.27
29/12/2017,03:15,1471.18
29/12/2017,03:20,1469.59
29/12/2017,03:25,1473.21
29/12/2017,03:30,1473.92
29/12/2017,03:35,1478.61
29/12/2017,03:40,1474.35
29/12/2017,03:45,1471.79
29/12/2017,03:50,1478.18
29/12/2017,03:55,1479.41
29/12/2017,04:00,1485.1
29/12/2017,04:05,1507.83
29/12/2017,04:10,1512.88
29/12/2017,04:15,1526.99
29/12/2017,04:20,1537.15
29/12/2017,04:25,1532.88
29/12/2017,04:30,1541.65
29/12/2017,04:35,1566.16
29/12/2017,04:40,1568.81
29/12/2017,04:45,1577.68
29/12/2017,04:50,1603.28
29/12/2017,04:55,1625.22
29/12/2017,05:00,1650.12
29/12/2017,05:05,1694.21
29/12/2017,05:10,1733.04
29/12/2017,05:15,1765.62
29/12/2017,05:20,1816.44
29/12/2017,05:25,1868.42
29/12/2017,05:30,1894.92
29/12/2017,05:35,1951.53
29/12/2017,05:40,2029.69
29/12/2017,05:45,2081.22
29/12/2017,05:50,2127.88
29/12/2017,05:55,2181.33
29/12/2017,06:00,2254.97
29/12/2017,06:05,2353.34
29/12/2017,06:10,2438.58
29/12/2017,06:15,2503.53
29/12/2017,06:20,2576.07
29/12/2017,06:25,2652.57
29/12/2017,06:30,2697.64
29/12/2017,06:35,2774.42
29/12/2017,06:40,2847.48
29/12/2017,06:45,2895.23
29/12/2017,06:50,2934.5
29/12/2017,06:55,3001.11
29/12/2017,07:00,3047.29
29/12/2017,07:05,3100.34
29/12/2017,07:10,3153.72
29/12/2017,07:15,3218.95
29/12/2017,07:20,3254.68
29/12/2017,07:25,3274.92
29/12/2017,07:30,3343.12
29/12/2017,07:35,3379.51
29/12/2017,07:40,3420.71
29/12/2017,07:45,3437.3
29/12/2017,07:50,3466.68
29/12/2017,07:55,3509.69
29/12/2017,08:00,3489.82
29/12/2017,08:05,3517.9
29/12/2017,08:10,3546.65
29/12/2017,08:15,3569.56
29/12/2017,08:20,3589.39
29/12/2017,08:25,3636.1
29/12/2017,08:30,3670.66
29/12/2017,08:35,3648.65
29/12/2017,08:40,3673.8
29/12/2017,08:45,3691.35
29/12/2017,08:50,3702.91
29/12/2017,08:55,3666.45
29/12/2017,09:00,3673.96
29/12/2017,09:05,3707.02
29/12/2017,09:10,3704.75
29/12/2017,09:15,3777.91
29/12/2017,09:20,3762.16
29/12/2017,09:25,3797.23
29/12/2017,09:30,3865.27
29/12/2017,09:35,3923.81
29/12/2017,09:40,3928.19
29/12/2017,09:45,3967.3
29/12/2017,09:50,3937.93
29/12/2017,09:55,3960.98
29/12/2017,10:00,3973.28
29/12/2017,10:05,3938.65
29/12/2017,10:10,3931.92
29/12/2017,10:15,3970.08
29/12/2017,10:20,3953.99
29/12/2017,10:25,3944.52
29/12/2017,10:30,3966.01
29/12/2017,10:35,3956.64
29/12/2017,10:40,3910.2
29/12/2017,10:45,3922.51
29/12/2017,10:50,3929.09
29/12/2017,10:55,3907.48
29/12/2017,11:00,3910.33
29/12/2017,11:05,3881.17
29/12/2017,11:10,3836.74
29/12/2017,11:15,3834.09
29/12/2017,11:20,3841.53
29/12/2017,11:25,3822.68
29/12/2017,11:30,3817.54
29/12/2017,11:35,3765.19
29/12/2017,11:40,3763.9
29/12/2017,11:45,3736.01
29/12/2017,11:50,3732.26
29/12/2017,11:55,3675.02
29/12/2017,12:00,3714.52
29/12/2017,12:05,3687.18
29/12/2017,12:10,3646.41
29/12/2017,12:15,3611.74
29/12/2017,12:20,3616.29
29/12/2017,12:25,3557.49
29/12/2017,12:30,3589.92
29/12/2017,12:35,3557.43
29/12/2017,12:40,3555.48
29/12/2017,12:45,3521.34
29/12/2017,12:50,3481.72
29/12/2017,12:55,3420.99
29/12/2017,13:00,3328.19
29/12/2017,13:05,3237.38
29/12/2017,13:10,3213.38
29/12/2017,13:15,3139.76
29/12/2017,13:20,3086.46
29/12/2017,13:25,3106.52
29/12/2017,13:30,3065.88
29/12/2017,13:35,3063.82
29/12/2017,13:40,3100.3
29/12/2017,13:45,3070.43
29/12/2017,13:50,3074.25
29/12/2017,13:55,3052.17
29/12/2017,14:00,3053.77
29/12/2017,14:05,3069.31
29/12/2017,14:10,3050.85
29/12/2017,14:15,3028.97
29/12/2017,14:20,3073.25
29/12/2017,14:25,3040.47
29/12/2017,14:30,3053.58
29/12/2017,14:35,3063.89
29/12/2017,14:40,2997.01
29/12/2017,14:45,3017.76
29/12/2017,14:50,3011.59
29/12/2017,14:55,3015.48
29/12/2017,15:00,2963.81
29/12/2017,15:05,2959.22
29/12/2017,15:10,2998.41
29/12/2017,15:15,2981.25
29/12/2017,15:20,2994.28
29/12/2017,15:25,2980.1
29/12/2017,15:30,2951.63
29/12/2017,15:35,2947.55
29/12/2017,15:40,2930.64
29/12/2017,15:45,2958.41
29/12/2017,15:50,2952.32
29/12/2017,15:55,2924.81
29/12/2017,16:00,2930.82
29/12/2017,16:05,2931.3
29/12/2017,16:10,2922.96
29/12/2017,16:15,2954
29/12/2017,16:20,2954.59
29/12/2017,16:25,2975.59
29/12/2017,16:30,2941.76
29/12/2017,16:35,2988.54
29/12/2017,16:40,2971.16
29/12/2017,16:45,3001.8
29/12/2017,16:50,2979.19
29/12/2017,16:55,3003.62
29/12/2017,17:00,2979.02
29/12/2017,17:05,3046.38
29/12/2017,17:10,3029.55
29/12/2017,17:15,3116.87
29/12/2017,17:20,3115.17
29/12/2017,17:25,3135.9
29/12/2017,17:30,3154.24
29/12/2017,17:35,3170.48
29/12/2017,17:40,3232.95
29/12/2017,17:45,3270.71
29/12/2017,17:50,3305.83
29/12/2017,17:55,3329.4
29/12/2017,18:00,3357.08
29/12/2017,18:05,3359.91
29/12/2017,18:10,3362.85
29/12/2017,18:15,3385.17
29/12/2017,18:20,3402.74
29/12/2017,18:25,3390.38
29/12/2017,18:30,3367.97
29/12/2017,18:35,3380.99
29/12/2017,18:40,3416.06
29/12/2017,18:45,3384.66
29/12/2017,18:50,3332
29/12/2017,18:55,3351.94
29/12/2017,19:00,3320.8
29/12/2017,19:05,3148.34
29/12/2017,19:10,3307.47
29/12/2017,19:15,3302.02
29/12/2017,19:20,3292.25
29/12/2017,19:25,3292.22
29/12/2017,19:30,3272.85
29/12/2017,19:35,3252.74
29/12/2017,19:40,3221.08
29/12/2017,19:45,3200.19
29/12/2017,19:50,3179.05
29/12/2017,19:55,3160.89
29/12/2017,20:00,3150.84
29/12/2017,20:05,3110.71
29/12/2017,20:10,3082.37
29/12/2017,20:15,3077.24
29/12/2017,20:20,3106.9
29/12/2017,20:25,3019.22
29/12/2017,20:30,2984.66
29/12/2017,20:35,2985.3
29/12/2017,20:40,2963.47
29/12/2017,20:45,2949.95
29/12/2017,20:50,2933.71
29/12/2017,20:55,2856.97
29/12/2017,21:00,2807.84
29/12/2017,21:05,2750.18
29/12/2017,21:10,2737.62
29/12/2017,21:15,2720.19
29/12/2017,21:20,2660.94
29/12/2017,21:25,2663.78
29/12/2017,21:30,2658.93
29/12/2017,21:35,2628.29
29/12/2017,21:40,2594.23
29/12/2017,21:45,2602.15
29/12/2017,21:50,2565.1
29/12/2017,21:55,2588.61
29/12/2017,22:00,2540.15
29/12/2017,22:05,2520.35
29/12/2017,22:10,2467.48
29/12/2017,22:15,2461.95
29/12/2017,22:20,2442.32
29/12/2017,22:25,2393.69
29/12/2017,22:30,2374.19
29/12/2017,22:35,2354.65
29/12/2017,22:40,2315.81
29/12/2017,22:45,2296.47
29/12/2017,22:50,2269.13
29/12/2017,22:55,2218.34
29/12/2017,23:00,2199.87
29/12/2017,23:05,2168.33
29/12/2017,23:10,2122.51
29/12/2017,23:15,2101.26
29/12/2017,23:20,2092.12
29/12/2017,23:25,2061.35
29/12/2017,23:30,2019.19
29/12/2017,23:35,1986.16
29/12/2017,23:40,1963.79
29/12/2017,23:45,1930.88
29/12/2017,23:50,1901.31
29/12/2017,23:55,1883.39
30/12/2017,00:00,1862.77
30/12/2017,00:05,1830.26
30/12/2017,00:10,1813.04
30/12/2017,00:15,1797.47
30/12/2017,00:20,1764.57
30/12/2017,00:25,1753.3
30/12/2017,00:30,1737.4
30/12/2017,00:35,1712.99
30/12/2017,00:40,1699.92
30/12/2017,00:45,1696.5
30/12/2017,00:50,1683.21
30/12/2017,00:55,1655.56
30/12/2017,01:00,1649.16
30/12/2017,01:05,1631.39
30/12/2017,01:10,1610.86
30/12/2017,01:15,1606.47
30/12/2017,01:20,1604.99
30/12/2017,01:25,1590.53
30/12/2017,01:30,1580.72
30/12/2017,01:35,1570.56
30/12/2017,01:40,1571.05
30/12/2017,01:45,1565.2
30/12/2017,01:50,1553.66
